,location_info,location_href,date_time,daste_title,main_text
10,,,2022-08-13T06:07:48.000Z,"8월 13, 2022","이것만 보고 선정릉갈 이유 충분합니다.
한 번 먹고 반해서 주 2회 방문함
📌가격
차돌구절판大 (58.0) >>3~4인분 정도
된장술밥中(6.0)
📌맛
- 차돌+미나리+완자+김치+콩나물+고사리+메밀전병
마지막 계란찜까지 ""8가지""가 한 판에 나옴
- 전부 메밀전병에 싸서 한 입에 먹는 스타일인데
어느 하나 따로 놀지 않고 맛있게 잘 어우러짐
- 재료들이 자극적이지 않아 괜히 건강까지 얻는 기분^^
📌분위기
깔끔한 스타일
직원분들이 다 구워주셔서 편함
📌팁
메밀전병에 싸먹는게 별미라 메밀전병은 꼭 추가하기
(기본구성으로 있지만 무조건 부족함)
.
.
#롱쓰_선정릉 #한미옥"
11,구의역,https://www.instagram.com/explore/locations/273933799/,2022-08-13T06:07:41.000Z,"8월 13, 2022","양꼬치계의 에르메스. 가격은 조금 나가지만 양 특유의 잡내가 전혀 없고 고기가 두껍고 부드러워서 스테이크 먹는 느낌. 씹는순간 육즙이 터져나오며 입안에 꽉 차서 행복함
✅ 인당 3~4만원 대
✅ 페어링: 고량주, 사이다"
12,커피하우스,https://www.instagram.com/explore/locations/1026346501/,2022-08-13T06:06:03.000Z,"8월 13, 2022","맛있네
#부산맛집#커피#서울맛집#울산맛집#맛집#대전#삼산맛집#소주#맥주#칼국수#고기#달동#명동#창원#먹방#짬뽕#마린시티#대구#해운대#강남맛집#이태원#가로수길#서면#남포동#홍대"
13,임고 강변공원 캠핑장,https://www.instagram.com/explore/locations/343131195813222/,2022-08-13T06:04:31.000Z,"8월 13, 2022","[ #납작복숭아 ]

오랜만에 인사드립니다◡̈
집중호우로 이슈가 많은데 다들 무사하신가요?🥲

경북지역은 아직까지 큰 비소식은 없어서 대부분 복숭아 출고에 크게 지장은 없이 주문해주신 순서대로 배송이 이루어지고 있습니다..!

앞서 게시물을 통해 말씀드렸듯이 올해 새롭게 준비한 두번째는

흔히들 아시는 “유럽형 납작복숭아” 입니다

아직 한국에서는 재배하기가 많이 까다로워 재배하는 농가가 많지 않아 희소성이 크지만 맛있는 복숭아를 맛보여드리고자 나무를 키우고 있는 중입니다!

정상 수확시 온라인판매와 동시에 백화점납품 또한 함께 진행될 예정입니다◡̈

나무들이 아직 많이 어려서 올해 수확량이 많지는 않지만 기존 요셉이네를 사랑해주신 고객여러분께만 주문서 오픈 날짜와 시간을 알려드립니다!

오픈일 : 08월 15일 월요일 10:00(오전)
(조기 품절될 가능성이 아주 높습니다..!)

또한 올해는 시범적인 판매이기 때문에 크기와 상관없이 혼합된 구성으로 주문을 받을 예정이오니 이점 유의 부탁드리겠습니다.

감사합니다.🧑‍🌾"
14,,,2022-08-13T06:04:50.000Z,"8월 13, 2022",히히 사진대방츌할꺼야..
15,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:04:01.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
16,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:04:14.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
17,금돼지식당,https://www.instagram.com/explore/locations/1032237813/,2022-08-13T06:05:13.000Z,"8월 13, 2022","여름휴가 겸 콘서트 관람을 위한
2박3일 #서울여행 ㅋㅋㅋ
그 첫 코스는 #BTS맛집 #금돼지식당
울딸 소원성취함 ㅋㅋㅋ
비록 1시간의 웨이팅이 있었지만
고기가 맛있어서 다행
거기다 김치찌개 👍
뼈가 붙어나오는 #본삼겹 쫀득쫀득
#등목살 입에 들어갈땐 부드러운데 쫄깃함 일품
서울 첫 끼 잘 먹었다 ^^
#약수역맛집 #서울맛집 #미쉐린가이드맛집"
18,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:03:46.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
19,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:01:53.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
20,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:02:54.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
21,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:01:43.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
22,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:03:21.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
23,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:02:16.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
24,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:03:10.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
25,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:02:03.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
26,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:02:35.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
27,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:03:01.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
28,대학로/혜화,https://www.instagram.com/explore/locations/329699551/,2022-08-13T06:01:32.000Z,"8월 13, 2022",#대학로데이트 #혜화역초밥 #대학로초밥 #혜화역데이트 #대학로스시 #혜화역스시 #대학로연극 #혜화역연극 #대학로맛집 #혜화역맛집 #대학로카페 #혜화카페 #대학로스시마시따 #혜화역스시마시따 #서울대학교병원 #사주카페 #사주잘보는곳 #사주운세 #사주상담 #사주 #운명 #운세 #일상 #대한민국구석구석 #서울맛집
29,,,2022-08-13T06:00:05.000Z,"8월 13, 2022","사당 N년차 직장인픽, 갓성비 중식 오마카세👲🏻

4만원에 카나페+샐러드+전가복(전복요리)+크림새우+깐풍기+짬뽕/짜장+디저트까지 나오는 초호화 중식 오마카세에요! 코스로 나오는데 양도 엄청 많고 요리가 아주 고급져요;; 룸에서 프라이빗하게 데이트나 가족식사 하기 딱 좋음! 콜키지프리라서 아껴뒀던 술 있으면 여기서 개봉하기...💖

#사당 #팬사이
📍서울 동작구 사당로30길 133 2층
🍷 코스메뉴 (5만원 이상) 주문시 콜키지프리

#사당맛집 #사당맛집추천 #사당중국음식 #사당역맛집 #사당오마카페 #사당중식오마카세 #사당역중식 #중식코스요리 #중식코스요리맛집 #서울맛집 #서울맛집추천 #사당데이트코스 #사당가볼만한곳 #콜키지프리 #오마카세 #오마카세맛집 #서울데이트 #서울데이트코스 #먹스타그램 #푸드스타그램 #맛집스타그램 #맛집 #서울맛집 #서울맛집추천 #먹스타맞팔 #먹스타 #먹팔 #맞팔"
30,스미다,https://www.instagram.com/explore/locations/437719319/,2022-08-13T06:01:13.000Z,"8월 13, 2022","#토요일 #비오는날은스미다에서   밤 11시까지 영업해요 #스미다 직접 만든 맛있는 디저트, 오랜경력의 커피로스팅과 스페셜티커피, 감성적인 공간이 있습니다."
31,Murmur De Gusto,https://www.instagram.com/explore/locations/86249938/murmur-de-gusto/,2022-08-13T06:00:43.000Z,"8월 13, 2022","이번에 소개할 곳은 #안암맛집 #무르무르드구스토 👍👍

⭐️대학원 졸업 후, 완전 오랜만에 방문한 #고대맛집 🙏

⭐️저희가 먹고 온 메뉴는 #그랜드슬램 #라비올리뇨끼 #오렌지에이드 #레몬에이드 🥹

⭐️분위기도 아늑하고, 음식 맛도 여전히 좋아서 행복한 시간 보내고 올 수 있었던 것 같습니다 🙏

⭐️#고대소개팅 #안암소개팅 장소 고민 중인 분들이라면, 여기로 오시면 스무스하게 진행 예상합니다 🥂

#협찬 #맛집추천 #파스타맛집 #성북구맛집추천 #성북구맛집 #서울맛집"
32,춘향미엔,https://www.instagram.com/explore/locations/402177240280386/,2022-08-13T05:59:06.000Z,"8월 13, 2022","춘향미엔 - 왕십리 본점

왕십리의 자랑, 왕십리의 보물! 춘향미엔이다.
중국 심양식 요리를 한국인의 입맛에 맞도록 개발한 메뉴들이다.
처음가면 기본적인 온면, 비빔면, 만두를 꼭 먹어보시라.

#온면 아 깊다. 이건 해장각이다. 속이 풀린다!!
마치 나가사키짬뽕 고기육수버전의 맛이다.
온면임데도 불구하고 옥수수면의 부드러움과 쫄깃함이 살아있다.
시원한 냉면도 있으니 참고하시길*

#비빔면 일반적인 비빔면을 생각하면 큰 오산이다.
진짜 반하고 온 마성의 메뉴.
간장비빔국수 중국식버전 느낌이랄까.
오이반 면반이다. 오이가 듬뿍 들어있어 시원하다.
간이 삼삼한듯하지만, 담백해서 오히려 좋고, 중독성 있는 묘한 맛이다.
양념 살짝 더 추가해서 #차돌한접시 추가해서 먹으면 존맛일듯!

#반반만두 만두가 미쳤다ㅠㅠ 눈꽃처럼 피어진 만두다.
한쪽면은 튀겨져 바삭하고 한쪽면은 촉촉하다.
#부추만두 #고기만두 모두 새우가 한마리씩 들어있다.
속재료엔 부추계란밖에 안보이는데 감칠맛이 미쳤다.
고기만두는 육즙 퐝퐝ㅠㅠ

참고로 일요일 오후 2시쯤 20분 대기함🌟
푸드짱 숟가락 점수 🥄🥄🥄🥄4.0

🥤주문메뉴 : 온면(7,000) 비빔면(6,000) 반반만두(8,000)
🥤주소 : 서울 성동구 왕십리로21길 26

#푸드짱 #푸드짱왕십리 #춘향미엔 #왕십리 #왕십리맛집 #중국식 #만두 #만두맛집 #서울맛집 #맛집투어 #맛집추천"
33,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-13T05:56:31.000Z,"8월 13, 2022",비오는 토요일 홍대
