,location_info,location_href,date_time,daste_title,main_text
10,,,2022-08-12T13:29:14.000Z,"8월 12, 2022","친구하고 육즙가득 수제버거 먹으러 왔는데 정말 최고!!
모든 메뉴들 퀄리티 좋고! 맛은 더 좋고! 게다가 가격은 넘나 착한것!ㅠㅠ
친구도 만족한 그집!! #666버거 정말 넘 좋아~
.
.
.
#서울핫플레이스#서울핫플#햄버거맛집#수제버거#서울데이트#수제버거맛집666버거#서울맛집투어#버거맛집#수제버거맛집#분위기#분위기맛집"
11,히트커피로스터스 서교 Hitcoffee Roasters,https://www.instagram.com/explore/locations/107841481776861/hitcoffee-roasters/,2022-08-12T13:27:58.000Z,"8월 12, 2022","히트커피로스토스러 따라오시죠 ☕️

여기 아인슈페너가 왜 이렇게 맛있냐고?

Study Work Study Work and Youtube Contents Planning with beautiful people 🤍
.
.
.
.
.
#히트커피 #히트커피로스터스 #마포카페 #서교동카페 #서울카페 #서울핫플 #카페투어 #합정카페 #망원카페 #여자코디 #데일리코디 #데이트룩 #오오티디 #외국인 #외국인모델 #lifeinkorea #korea #seoul #seoulcafe #photography #dailylook #좋반"
12,,,2022-08-12T13:26:49.000Z,"8월 12, 2022",#verdecoffee
13,홍대입구역,https://www.instagram.com/explore/locations/242033926/,2022-08-12T13:25:12.000Z,"8월 12, 2022","#AD
오늘 와릿이즌이 홍대 플래그십 스토어 리뉴얼 오픈 행사에 다녀왔습니다😝

플래시 게임기, 아크릴 모빌, 포토부스 등 다양한 콘텐츠 존까지 구비되있어서
단순한 스토어를 넘어서 한번씩 방문해서 즐겨볼만한 컬쳐 스페이스니깐 많이 방문해서 즐겨보세요🥰

*와릿이즌 홍대 플래그십 스토어*
주소 : 서울특별시 마포구 잔다리로 26"
14,,,2022-08-12T13:17:30.000Z,"8월 12, 2022","✨손작업(핸드빌딩) ✨
⠀
이번주는 폭우로 정신없는 한주를 보낸것 같아요😂 어느덧 벌써 금요일밤💛
내일부터 다시 비 소식이 있지만🥹⠀
모두 평안한 금밤 보내세요🌙⠀
⠀

⠀
#포트링 #포트링공방 #홍대포트링"
15,한남동,https://www.instagram.com/explore/locations/610050976495943/,2022-08-12T13:15:39.000Z,"8월 12, 2022","#광고 @happybath.official
거품멍,,💭 거품처럼 증폭되는 감각, 향이 데려가는 순간을 만들어낸 해피바스의 한남동 팝업전시🫧

너무나 일상적이어서 미쳐 자각하지 못했던 순간들에 주목하고, 다시금 새로운 시선으로 포착하여 시각, 청각, 후각, 촉각의 미세한 감각을 증폭시키는 경험을 할 수 있었던 시간이였어요🤍 입구에서 날리는 비눗방울들부터- 들어가자마자 나는 향부터 힐링,,🫧🫧

다채로운 향기로 새롭게 리뉴얼 된 해피바스의 오리지널 컬렉션 바디워시를 얼른 사용해 보고 싶어유🥚 ~9/11까지 한남동에서 운영하는 이번 무료 팝업전시는 너무나 감각적이라 데이트코스로 혹은 친구와 함께 방문해서 힐링하면 좋을 것 같아요❤️‍🔥

대형거품 속을 걷는 등의 감각적인 전시 경험을 통해, 일상 속 행복의 순간들을 발견해보세요🫧💭

🔖ɴᴏᴛɪᴄᴇ
▫일정: ~ 9월 11일 / 12시부터 20시까지 / 월요일 휴무
▫장소: 서울 용산구 이태원로45길 8, 지하 1층 (스토리 A)

#해피바스 #해피바스팝업전시 #해피바스오리지널컬렉션 #해비파스바디워시 #바디워시 #한남동 #한남동팝업전시 #한남동핫플 #서울핫플레이스 #서울핫플 #팝업스토어 #팝업 #전시추천"
16,,,2022-08-12T12:57:10.000Z,"8월 12, 2022","[먹부림하기 좋은 서울무한리필 21곳 대공개🍽]
맛도리들로 배 터지게 실컷 먹을 수 있는 곳💕
여기가 바로 천국이지@@ 기둥 뽑으러 고고

-

#서울무한리필 #서울맛집 #서울맛집추천 #서울맛집투어 #서울핫플 #서울핫플레이스"
17,,,2022-08-12T12:56:24.000Z,"8월 12, 2022","#신촌아라테라피
색다른데이트로 커플마사지 데이트 너무 시원함!
.
.
.
.
#신촌데이트#신촌데이트코스#커플마사지#신촌데이트아라테라피#신촌맛집#서울나들이#힐링데이트#실내데이트#서울핫플#신촌맛집"
18,,,2022-08-12T12:50:13.000Z,"8월 12, 2022","팔뚝 때문에 나시는 정말 안입지만 여름맘이 선물 보내준 원피스 정말 뒤가 너무 이뻐서 안입을수가 없었다는 엄마 이지만 수영장에서는 등 노출도 괜찮죠??ㅋㅋㅋㅋ
▫️아이에머👉🏻@iama_daily
#프라이빗공간대여#아이에머"
19,홍대 상상마당 근처,https://www.instagram.com/explore/locations/299917125/,2022-08-12T12:49:14.000Z,"8월 12, 2022","#광고 #와릿이즌 @whatitisnt__kr
오늘만 해뜬날. ☀️ 리뉴얼 오픈한 #와릿이즌홍대플래그십스토어 에 다녀왔어요. 날씨가 좋으니까 기분도 좋고. 예쁜 거 참 많더라고요. 아까 스토리에도 공유했지만 #아크릴모빌 만드는 거 잼있었구. 플래시 게임도 하고, 포토 부스에서 사진도 찍고. ㅎㅎ 홍대 가면 한 번씩 들러서 놀다오기 좋은 곳이에요. 스토어 그 이상. ㅋ

참고로 첫 번째 사진에 제가 입은 건
홍대 매장에서만 만나볼 수 있는 익스클루시브 티셔츠구요.
블랙이랑 화이트 두 가지 컬러 있구요.

선인장 그려진 티셔츠 넘 취저.
데님 소재 가방도 아주 마음에 들었답니닷. ㅋ
갖고 싶엉.

포토존에서 셀피도 잊지 마세여.
전 보드 타는 척? 발을 맞춰보았습니당. 헤헷.
재미있었다. 오늘도. :)

여러분도 꼭 가보세영!!
주소 : 서울특별시 마포구 잔다리로 26
(22.8.3일 공식 오픈했어요)

#루루_와릿이즌#AngelFlash #엔젤플래시 #와릿이즌홍대 #팝업스토어 #홍대팝업 #홍대가볼만한곳 #서울가볼만한곳 #서울핫플 #반팔티추천 #티셔츠추천 #여름티셔츠 #데일리룩 #여자코디"
20,서울시 강남구 도곡동,https://www.instagram.com/explore/locations/222537108/,2022-08-12T12:43:44.000Z,"8월 12, 2022","#수강생작품_flouttery
스펀지를 사용하는 기법은 도자기 물감의 농도와 물의 양, 누르는 힘의 세기 그리고 기물에 닿는 속도에 따라 다양하게 표현됩니다. 수강생분들께서 기법의 감을 익히고 담아내고자 하시는 느낌을 살리실 수 있도록 선택해 주신 기물에 들어가기 이전에 여러 번의 충분한 연습을 도와드리고 있으며, 보다 자연스럽게 마무리될 수 있도록 붓을 이용한 후작업도 진행하고 있습니다.
다채로운 색의 조합과 섬세한 손의 촉감을 사용하는 감각적인 과정을 통해 수강생분들만의 분위기를 도자기 기물 위에 담아주세요."
21,,,2022-08-12T12:38:59.000Z,"8월 12, 2022","앞으로 더 예뻐질거지만
일단 1차로 이뻐진 39에서 새로운 기분으로 한잔해🙃❤️🥂🍺"
22,"Seoul, South Korea",https://www.instagram.com/explore/locations/114618953610164/seoul-south-korea/,2022-08-12T12:33:04.000Z,"8월 12, 2022","#seoul
.
.
.
.
.
.
.
.
#서울 #서울여행 #서울카페 #연남동카페 #티크닉 #서울핫플 #맛있다그램 #맛스타그램 #먹스타그램 #카페스타그램 #일상스타그램 #오늘의카페 #감성사진 #인스타데일리 #인스타감성 #럽스타그램 #젊줌마 #신혼부부 #데이트 #서울가볼만한곳 #서울데이트코스 #서울카페투어 #데이트코스추천 #데이트코스 #카페투어 #분위기좋은카페 #여행지추천 #국내여행 #국내여행추천"
23,,,2022-08-12T12:32:00.000Z,"8월 12, 2022",🔗⛓👙👙
24,"Seoul, South Korea",https://www.instagram.com/explore/locations/114618953610164/seoul-south-korea/,2022-08-12T12:31:22.000Z,"8월 12, 2022","#seoul
.
.
.
.
.
.
.
.
#서울 #서울여행 #서울카페 #수원카페 #레이지하우스 #서울핫플 #맛있다그램 #맛스타그램 #먹스타그램 #카페스타그램 #일상스타그램 #오늘의카페 #감성사진 #인스타데일리 #인스타감성 #럽스타그램 #젊줌마 #신혼부부 #데이트 #서울가볼만한곳 #서울데이트코스 #서울카페투어 #데이트코스추천 #데이트코스 #카페투어 #분위기좋은카페 #여행지추천 #국내여행 #국내여행추천"
25,,,2022-08-12T12:31:29.000Z,"8월 12, 2022","이태원메이드
테이블/게스트 문의
010.9881.4674

게스트 무료입장 방법은
밴딩하는곳에서 <허성환게스트>
말하시고 무료입장!!

자리 잘 빼드리는 허팀장 고고!

#이태원메이드#이태원메이드테이블#이태원메이드게스트#이메게스트#이메테이블#이메#클럽메이드#이태원클럽메이드#이태원클럽게스트#이태원클럽테이블#클럽메이드게스트#클럽메이드테이블#이태원메이드위치#이태원메이드MD#강남클럽게스트#강남클럽테이블#신사클럽게스트#신사클럽테이블
#청담클럽#청담클럽게스트#청담클럽테이블#이태원#강남#한강진#클럽게스트#서울클럽#서울핫플#월디페"
26,"Seoul, South Korea",https://www.instagram.com/explore/locations/114618953610164/seoul-south-korea/,2022-08-12T12:30:03.000Z,"8월 12, 2022","#seoul
.
.
.
.
.
.
.
.
#서울 #서울여행 #서울카페 #수원카페 #레이지하우스 #서울핫플 #맛있다그램 #맛스타그램 #먹스타그램 #카페스타그램 #일상스타그램 #오늘의카페 #감성사진 #인스타데일리 #인스타감성 #럽스타그램 #젊줌마 #신혼부부 #데이트 #서울가볼만한곳 #서울데이트코스 #서울카페투어 #데이트코스추천 #데이트코스 #카페투어 #분위기좋은카페 #여행지추천 #국내여행 #국내여행추천"
27,,,2022-08-12T12:30:12.000Z,"8월 12, 2022",#노니앰플 #지우개패드 진행중 .. 🤍 15일 오후 6시까지 입니다 !
28,,,2022-08-12T12:29:40.000Z,"8월 12, 2022","오늘도 감사드립니다!!
휴가가 아직 안 끝났군요~~

호텔링 온 아가들 잘 적응해서 잘 있습니다^^

#앵무새호텔링 #앵무새카페
#앵무새체험 #앵무새용품
#앵무새훈련 #앵스타그램
#앵무새분양 #앵무새키우기
#앵무새케어 #앵무새모이체험
#서울맘 #서울핫플
#서울가족카페 #서울가볼만한곳
#서울앵무새 #서울데이트
#서울이색카페 #서울카페추천
#좋아요 #좋아요반사 #좋반"
29,"Seoul, South Korea",https://www.instagram.com/explore/locations/114618953610164/seoul-south-korea/,2022-08-12T12:26:50.000Z,"8월 12, 2022","#seoul
.
.
.
.
.
.
.
.
#서울 #서울여행 #서울카페 #연남동카페 #서울핫플 #맛있다그램 #맛스타그램 #먹스타그램 #카페스타그램 #일상스타그램 #오늘의카페 #감성사진 #인스타데일리 #인스타감성 #럽스타그램 #젊줌마 #신혼부부 #데이트 #서울가볼만한곳 #서울데이트코스 #서울카페투어 #데이트코스추천 #데이트코스 #카페투어 #분위기좋은카페 #여행지추천 #국내여행 #국내여행추천"
30,,,2022-08-12T12:25:51.000Z,"8월 12, 2022",이것도 올릴래
31,"Seoul, South Korea",https://www.instagram.com/explore/locations/114618953610164/seoul-south-korea/,2022-08-12T12:25:26.000Z,"8월 12, 2022","#seoul
.
.
.
.
.
.
.
.
#서울 #서울여행 #서울카페 #연남동카페 #티크닉 #서울핫플 #맛있다그램 #맛스타그램 #먹스타그램 #카페스타그램 #일상스타그램 #오늘의카페 #감성사진 #인스타데일리 #인스타감성 #럽스타그램 #젊줌마 #신혼부부 #데이트 #서울가볼만한곳 #서울데이트코스 #서울카페투어 #데이트코스추천 #데이트코스 #카페투어 #분위기좋은카페 #여행지추천 #국내여행 #국내여행추천"
32,,,2022-08-12T12:25:12.000Z,"8월 12, 2022","여기는 제 단골 맛집인 연타발 여의도점!
왜 단골이 되었는지는 진짜 드셔보시면 알아요!
솔직히 이렇게 모든 메뉴가 맛있는곳은 여기밖에 없을껄요??
저도 처음 왔을때 먹어보고 진짜 놀랐잖아요...진짜 완전 푹빠져 버렸어요
사이드도 진짜 너무 맛있어요.. 두말하면 입아플 정도ㅜㅜ
그래서 지금은 단골이 된거죠ㅋㅋㅋ
아마 여러분들도 저처럼 될수도 있어요!ㅋㅋㅋ
진짜 완전 강추해요ㅜㅜ
.
.
.
.
#연타발여의도점#서울핫플#여의도술집#여의도한강공원맛집#여의도맛집#여의도역맛집#국회의사당맛집#여의도맛집연타발#곱창#특양#대창#여의도데이트코스#서울핫플레이스"
33,압구정로데오,https://www.instagram.com/explore/locations/103692568886155/,2022-08-12T12:22:39.000Z,"8월 12, 2022","#리미_카페 #신상브런치카페
아직 사람들이 잘 몰라서 데이트장소로 딱🙊!!
🌺꽃모양 피자보구 심쿵당하고 왔어요

인테리어, 2만원대‼️인데도 음식 비주얼 너무 제대로 아닌가요?!
생기기전부터 기대 잔뜩 했었는데 분위기도 맛도 정말 기대이상!
여친,썸녀 데려가기 딱이라구요❤️

✅️낮엔 카페 / 밤엔 와인바 겸 레스토랑으로 운영해요
✅️사진에 있는 저 동글동글 와클같이 생긴 메뉴는 뇨끼입니다! 기존 뇨끼랑은 식감이 조금 달랐어요

📍플르서라구뜨
서울 강남구 압구정로46길 23 Fleurs sur la route"
34,,,2022-08-12T12:18:00.000Z,"8월 12, 2022",여름엔 역시 짱모밀
35,"Gwangju, South Korea",https://www.instagram.com/explore/locations/768404321/gwangju-south-korea/,2022-08-12T11:04:59.000Z,"8월 12, 2022","사진은 찍히는 것도 찍는 것도 어려워
🔥"
36,,,2022-08-12T11:05:30.000Z,"8월 12, 2022",
37,성수동,https://www.instagram.com/explore/locations/900435633651424/,2022-08-12T10:12:54.000Z,"8월 12, 2022",:’)
38,양재천,https://www.instagram.com/explore/locations/209193/,2022-07-15T13:28:30.000Z,"7월 15, 2022","남은 7월의 수업들, 프로필 상단의 블로그 링크를 통해 도자기수업 기물 선택 및 베이킹 수업 신청이 가능합니다. #ceramicpainting #bakingclass #onedayclass"
39,동안미가,https://www.instagram.com/explore/locations/495441674/,2022-08-12T12:23:55.000Z,"8월 12, 2022","#한실장입니다.
#동안미가

서울여행첫째날~
먹방코스는 아직 남았습니다🤪🤪
.
.
#치즈플로 #현대뮤직라이브러리 #카멜커피도산 #현대쿠킹라이브러리 #카브루브루펍 #서울투어 #서울여행 #서울핫플 #서울맛집"
40,"Seoul, South Korea",https://www.instagram.com/explore/locations/114618953610164/seoul-south-korea/,2022-08-12T12:24:14.000Z,"8월 12, 2022","#seoul
.
.
.
.
.
.
.
.
#서울 #서울여행 #서울카페 #연남동카페 #티크닉 #서울핫플 #맛있다그램 #맛스타그램 #먹스타그램 #카페스타그램 #일상스타그램 #오늘의카페 #감성사진 #인스타데일리 #인스타감성 #럽스타그램 #젊줌마 #신혼부부 #데이트 #서울가볼만한곳 #서울데이트코스 #서울카페투어 #데이트코스추천 #데이트코스 #카페투어 #분위기좋은카페 #여행지추천 #국내여행 #국내여행추천"
41,마곡엠벨리,https://www.instagram.com/explore/locations/360024489/,2022-08-12T12:22:04.000Z,"8월 12, 2022","퐁당퐁당 이제막타임버스타야쥬!!
빤리 패디가즈아 ~~~~🎵
.
.
▫️모든이벤트는 현금가 기준
▫️첫방문 원컬러 2.5 패디원컬러 3.5
▫️야간시술 가능샵 8시이후 1만원+
▫️2인 동시시술 가능샵
▫️노쇼방지 예약금 2만원
▫️모든시술 오버레이 포함(원컬러제외)
▫️당일예약가능 전화나 문자주세용
▫️상단 카카오 오픈톡 주셔도됩니당
.
.
.
#네일어때 #마곡네일 #마곡동네일
#화곡동네일 #까치산네일 #발산역네일
#우장산네일 #신월동네일 #강서구네일
#야간시술 #네일잘하는곳 #서울핫플
#연예인네일 #네일맛집 #마곡반영구"
42,마곡엠벨리,https://www.instagram.com/explore/locations/360024489/,2022-08-12T12:21:59.000Z,"8월 12, 2022","퐁당퐁당 이제막타임버스타야쥬!!
빤리 패디가즈아 ~~~~🎵
.
.
▫️모든이벤트는 현금가 기준
▫️첫방문 원컬러 2.5 패디원컬러 3.5
▫️야간시술 가능샵 8시이후 1만원+
▫️2인 동시시술 가능샵
▫️노쇼방지 예약금 2만원
▫️모든시술 오버레이 포함(원컬러제외)
▫️당일예약가능 전화나 문자주세용
▫️상단 카카오 오픈톡 주셔도됩니당
.
.
.
#네일어때 #마곡네일 #마곡동네일
#화곡동네일 #까치산네일 #발산역네일
#우장산네일 #신월동네일 #강서구네일
#야간시술 #네일잘하는곳 #서울핫플
#연예인네일 #네일맛집 #마곡반영구"
43,칼리프하우스,https://www.instagram.com/explore/locations/102980489165087/,2022-08-12T12:18:33.000Z,"8월 12, 2022",내 붕붕카 귀욥찌 ? ♡ 🛻🏛
44,,,2022-08-12T12:12:21.000Z,"8월 12, 2022","-
불금이 되니 버거가 당기는 밤🍔

버거 부부로 수많은 버거집을 다녔지만 최근에 가본
브루클린 더 버거 조인트🤎

패티가 넘 맛있었당😍

또 먹고 싶🥲
-"
