,location_info,location_href,date_time,daste_title,main_text
10,,,2022-08-11T04:40:15.000Z,"8월 11, 2022","#아라테라피 에서 커플마사지 받으면서 힐링. 노곤 노곤 좋네.
#주말데이트#데이트장소#데이트코스#서울데이트#서울나들이#신촌데이트#비오는날데이트#신촌데이트아라테라피#신촌맛집#실내데이트#신촌핫플"
11,,,2022-08-11T04:38:10.000Z,"8월 11, 2022","#디플

🏷신상 디저트 3종
📌포장도 가능해용📌

▫️옥수수치즈크럼블

▫️돼지바치즈크럼블

▫️피넛버터바"
12,압구정,https://www.instagram.com/explore/locations/485206228302196/,2022-08-11T04:34:15.000Z,"8월 11, 2022","마지막 ㅠㅠ 진짜 므찌다...

@sooninuna_
@2nui2

-
🧚🏻좋아요, 팔로우, 댓글 감사합니다♥

#ㅋㅋㅋ #영화추천 #추천영화 #꿀잼 #웃긴짤 #좋아요그램 #주말데이트 #서울데이트 #남양주데이트"
13,Moxy Seoul Insadong,https://www.instagram.com/explore/locations/106741497407011/moxy-seoul-insadong/,2022-08-11T04:35:58.000Z,"8월 11, 2022","여미와 함께하는
Moxy Universe, Play beyond Campaign
런칭기념 #목시서울인사동 #숙박권
#이벤트 종료되었습니다.

많은 관심과 참여 감사드립니다.
당첨자 발표는 여미 공식 인스타에서
확인해보실 수 있습니다.
@yeomi.travel

#atthemoxy #moxyhotels #moxyseoul"
14,그로토,https://www.instagram.com/explore/locations/2102029266544664/,2022-08-11T04:23:42.000Z,"8월 11, 2022","커피 전문점 공덕 동굴 카페 그로토 카페
커피와 밀크티는 맛있었는데
휘낭시에는 너무 딱딱 크림에 들어간 빵도..그냥저냥

Coffee shop Gongdeok Cave Cafe Grotto
Coffee and milk tea were delicious. The bread in the cream is okay but financier was so hard.

#공덕카페 #그로토커피 #공덕역카페 #공덕동카페 #도화동카페 #서울카페 #서울데이트 #GongdeokCafe #GrottoCoffee #GongdeokStationCafe #GongdeokdongCafe #Dohwadong #SeoulCafe"
15,유유안,https://www.instagram.com/explore/locations/1035540019/,2022-08-11T04:21:25.000Z,"8월 11, 2022","서울종로 유유안🥟

예전에 맛있게 먹었던 기억이나 다시 방문한 유유안!
하루전날 베이징덕 예약을했다지요😎
딤섬세트,베이징덕 주문-!
에피타이저로 허니소스 바베큐,목이버섯냉채로 시작(허소바 JMT👍🏻)
딤섬 등장!! 모둠버섯교자,새우교자,새우춘권,
양송이 소스와 생두부피안에 찹쌀을넣은 딤섬등 여섯종류 챱챱 😌
벌씨로 배부르네 ,, 베이징덕도 전병과 두반장+해선장에 싸먹으니 맛있다
마지막으로 게살볶음밥과 디저트로 마무리👏🏻
배도부르고 잘먹었습니당😻
.
딤섬세트1인 : 9.8만
오리 반마리 : 9만
.
#서울맛집 #서울맛집추천 #서울맛집투어 #서울데이트 #서울데이트코스 #서울중식당 #광화문맛집 #광화문맛집추천 #종로맛집 #종로맛집추천 #종로맛집베스트 #포시즌스호텔 #포시즌스호텔서울 #포시즌유유안 #베이징덕 #딤섬 #딤섬맛집 #유유안"
16,Gallery Simon,https://www.instagram.com/explore/locations/169592596419647/gallery-simon/,2022-08-11T04:17:58.000Z,"8월 11, 2022",":
📌Opening Today
▫ La mia Italia
▫ Eemyun Kang
▫ August 11 - October 1, 2022

금일 오후 3시부터 강임윤 작가의 개인전 <La mia Italia>를 개최합니다.
런던에서의 13년간의 삶을 접고 시작한 이탈리아에서의 7년간의 삶의 여정이 담긴 강임윤 작가의 자서전적 그림들을 통해 다채로운 빛깔로 가득 찬 흥미로운 이야기를 함께 느껴보시기 바랍니다."
17,,,2022-08-11T04:15:39.000Z,"8월 11, 2022","목동 한우 맛집. 진대감 목동점에서
소고기 먹고 왔어요. 고기가 진짜 너무 맛있었는데
직원분들 진짜 너무 친절하시고
사장님도 엄청 친절하셔서 감동 한바가지 받고 갑니다!
여기 고기집 무조건 가세요! 두번가세요~ 세번가세요~
Ps. 고기와 너~무 잘 어울리는 사이드도 꼭 무조건 주문하기!!
.
.
.
.
#진대감목동점 #맛집발견 #양천구맛집 #목동맛집 #오목교역맛집 #오목교맛집 #오목교술집 #목동맛집진대감 #목동데이트 #서울데이트 #데이트맛집 #맛집 #전참시 #전참시맛집"
18,미어캣족장,https://www.instagram.com/explore/locations/147140152551568/,2022-08-11T04:13:01.000Z,"8월 11, 2022","🌈동물농장출연🦝라쿤앙꼬❤️ #건대 #미어캣족장
.
.
.
#건대입구 #건대데이트 #건대핫플 #건대가볼만한곳 #건대놀거리 #건대카페 #건대맛집 #커먼그라운드 #어린이대공원 #서울핫플 #서울데이트 #서울여행 #핫플레이스 #데이트 #데이트코스 #여행스타그램 #라쿤카페 #미어캣카페 #고양이카페 #골댕이 #멍스타그램 #강아지"
19,Gallery Simon,https://www.instagram.com/explore/locations/169592596419647/gallery-simon/,2022-08-11T04:10:30.000Z,"8월 11, 2022",":
📌Opening Today
▫ La mia Italia
▫ Eemyun Kang
▫ August 11 - October 1, 2022

금일 오후 3시부터 강임윤 작가의 개인전 <La mia Italia>를 개최합니다.
런던에서의 13년간의 삶을 접고 시작한 이탈리아에서의 7년간의 삶의 여정이 담긴 강임윤 작가의 자서전적 그림들을 통해 다채로운 빛깔로 가득 찬 흥미로운 이야기를 함께 느껴보시기 바랍니다."
20,,,2022-08-11T04:05:43.000Z,"8월 11, 2022","🔔연극 한뼘사이 캐스팅 변경 안내🔔

일부 회차의 캐스팅이 변경되었음을 알립니다.
관람에 불편을 드려 죄송하며, 이용에 참고 부탁드립니다. 감사합니다.

✔ 8월 11일(목) 7시30분
마혜리 役 : 차수영 → 이유리
-

🧸예매는 네이버 & 인터파크 티켓에서
연극 한뼘사이를 검색해주세요❣️❣️

📌연극 한뼘사이가 공연중인 라온아트홀은
주기적인 방역 및 감염 예방 수칙을 지키고 있습니다."
21,,,2022-08-11T04:03:44.000Z,"8월 11, 2022","종로구 누각동 산책

#청와대주변산책 #서촌가볼만한곳 #서촌산책 #누각동 #누상동누하동 #오늘여행 #오늘여행_국내 #오늘여행_서울 #서울여행 #서울핫플 #서울여행추천 #서울핫플추천 #서울데이트 #서울가볼만한곳 #서울데이트코스 #실시간서울 #서울정보 #실시간이슈 #국내핫플 #서울핫플추천 #일상스타그램 #등산스타그램 #여행스타그램 #여행에미치다 #여행그램 #여행사진 #감성사진 #여행작가 #travelphotography"
22,COMMONGROUND - 커먼그라운드,https://www.instagram.com/explore/locations/765006904/commonground-/,2022-08-11T04:01:11.000Z,"8월 11, 2022","😀😆😘💕
.
.
.
#커먼그라운드 #건대 #서울놀만한곳 #서울데이트 #서울여행 #서울가볼만한곳 #선팔하면맞팔 #선팔 #좋아요 #좋반 #좋아요반사 #좋아요테러 #좋테 #fff #flf #lfl #followforfollowback #follow #follow4followback #likesforlike #love #lfl💛 #like4likes #likeforlikes #오오티디 #ootd"
23,마이클바이해비치,https://www.instagram.com/explore/locations/2158575741124208/,2022-08-11T04:01:10.000Z,"8월 11, 2022","⠀
자연의 색과 맛을 담은 #토마토부라타샐러드
⠀
뽀얗고 부드러운 부라타 치즈에
새콤한 발사믹 글레이즈, 향긋한 바질 오일과 어우러진
알록달록 컬러 대추, 붉은 빛의 완숙 그리고 흑 토마토!
⠀
마이클의 터치로 한층 완성도 높은
여름의 맛을 선사합니다.
⠀
#마이클바이해비치 #michaelsbyhaevichi #takeout
⠀
#TomatoBurrataSalad—a celebration of natural color
⠀
Discover a perfect blend of soft burrata cheese, tangy balsamic glaze,
fragrant basil oil, colorful jujubes, perfectly ripe and black tomatoes!
⠀
Explore Michael’s creative reinterpretations
of quintessential summer flavors."
24,아트뮤제,https://www.instagram.com/explore/locations/124066584442090/,2022-08-11T03:58:19.000Z,"8월 11, 2022","아트뮤제 갤러리의 전시는 매달 무료로 진행됩니다!
전시장소_ 아트뮤제 대치 전시장
강남구 대치동 909-3 진영 빌딩 앞 아트뮤제 갤러리
관람시간_ [평일] 오전 10시~오후 7시 / [주말] 오전 10시 30분~오후 6시
문의_ 02-543-6151
관람료: 무료


지금 진행 중인 전시: 8월 2일~8월 17일까지 관람 가능합니다
*조광기 작가 초대전
-현대 산수화, 대한민국 산지들을 그린 파란 그림을 감상해 보세요
-서양화가의 산수화, 특별한 재료와 기법을 보러 오세요

*최경자 작가 초대전
-현대 동양화, 현대 여인을 우리나라 전통 조각보와 한복, 도자기로 치장한 그림을 감상해 보세요
-유니크한 컬러감과 한국 고유의 매력을 느낄 수 있습니다

#카페인테리어 #실외인테리어 #대치동맘
#미술모임 #컬렉터 #그림감상 #그림구매 #미술품추천 #인테리어 #소품
#선릉역 #한티역 #서울데이트 #가족전시 #무료전시 #태교 #사진찍기좋은곳 #태교전시 #작가토크 #아트태크 #컬렉터 #기업인테리어 #정원집인테리어 #전시회 #무료전시 #컬렉터 #미술품 #서울놀거리 #강남놀거리 #포토존 #여름 #데이트코스 #전시회 #서울무료전시회 #서울놀거리"
25,피크닉 Piknic,https://www.instagram.com/explore/locations/197246994337915/piknic/,2022-08-11T03:58:58.000Z,"8월 11, 2022",🌸🌺🌼
26,,,2022-08-11T03:59:08.000Z,"8월 11, 2022","#Repost @kabi._official with @use.repost
・・・
비☔와 더위🌞를 피해서 하루 종일 신나게😆
4일 앞으로 다가온 🙌2022 보드게임콘 🙌

🎲600여종의 보드게임 무료체험
🎲숨겨뒀던 실력을 뽐낼 보드게임 대회
🎲미공개 신작을 체험할 있는 보드게임 작가존
🎲유튜브 크리에이터들의 실시간 컨텐츠
🎲보드게임 할인 판매

믿기지 않겠지만 이 모든게 전부 무료😎
사전등록하고 이벤트 선물도 노려보세요!

일정 : 2022.08.14(일) ~ 08.15(월)
장소 : 서울 삼성동 코엑스 전시장 D1홀(3층)

#보드게임 #보드게임콘 #행사 #보드게임행사 #주말나들이 #코엑스 #여름휴가 #보드게임대회 #서울데이트 #주말데이트"
27,,,2022-08-11T03:54:59.000Z,"8월 11, 2022","#초대권 #영화풀타임 #베니스국제영화제 #여우주연상 #일상스릴러 #문화생활 #서울데이트 #컬처블룸 #컬처블룸리뷰단

쥘리는 엄마다. 아이 둘을 새벽에 이웃에 사는 할머니에게 맡기고 파리로 장거리 출퇴근을 한다. 완벽한 싱글맘으로 살아가는 그녀는 하루하루가 고단하기만 하다. 그런 와중에 지하철 파업으로 출퇴근이 전쟁이다.

영화는 그녀의 극박한 상황을 긴박감 넘치는 음악과 함께 보여준다. 그 음악이 나올 때마다 관객들은 긴장하게 된다. 무슨 일이 일어날 것처럼~

쥘리는 완벽한 호텔 메이드 중간 관리자이다. 모든 어려움은 그녀의 손에서 해결되는 만능 해결사이다. 아이들과의 삶도 마찬가지로 흘러간다. 알림이 울리면서 그녀의 하루는 시작된다. 하지만, 아이들의 보모인 할머니도 직장 상사도 그녀의 삶을 쉽게 흘러가게 하지 않는다.

경제적 빈곤함의 굴레에서 벗어나기 위해 새로운 직장을 구하려는 쥘리는 면접조차 자유롭지 못하다. 동료들에게 대타를 부탁하며 몰래몰래 면접을 다닌다. 그 또한 위태롭다.

그 와중에 아들의 생일잔치를 열어 주기 위해 분주하기만 하고, 양육비를 받아야 하는 이혼한 남편은 연락이 되지 않는다. 생활비가 떨어져 아이들 저금통마저 돈대는 쥘리. 사면초가 그녀에게 남은 것이라고 새 직장에 취직하는 것뿐이다. 그러나 면접 본 담당자에게서는 연락조차 오지 않는데~

엄마 쥘리는 이 위기를 잘 극복할 수 있을까? 영화를 보는 내내 긴장감이 화면을 가득 채운다. 일상적인 모습이지만, 하나하나가 모두 그녀의 삶을 위협하는 것처럼 보인다. 그렇다고 어쩌겠는가? 살아가는 수밖에~

주어진 삶을 묵묵히 견디어 나가는 그녀에게 영화를 보면서 열심히 응원을 보냈다. 마지막 순간을 향해 달려가는 그녀를 보며 관객들 모두 숨죽여 걱정하게 하는 영화 <풀타임>이었습니다. 이 시대를 힘들게 살아가는 싱글맘들을 격렬하게 응원합니다.

살아가는 것 자체가 하루하루 스릴러같이 아슬아슬한 많은 사람들이 생각나고, 내 인생도 자세히 들여다보면 그들과 크게 다르지 않음을 느끼게 되는 영화이기에 영화가 영화가 아닌 삶 그 자체로 느껴졌다."
28,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-11T03:52:18.000Z,"8월 11, 2022","#데이트립 앱에서 감각적인 해외여행 스팟을 만나보세요📱

무덥고 습한 날씨로 야외활동이 힘든 8월, 시원한 미술관과 박물관에서 전시를 보면서 사유의 시간을 가져보는 건 어떨까? @yoribogo_

데이트립 앱에 여행 기록을 남기면
공식 계정에 소개될 수 있어요 📸"
29,,,2022-08-11T03:49:46.000Z,"8월 11, 2022","#신바람삼대

로맨틱 코믹 체력극 <신바람 삼대> 와 함께하는
심 ( 心 ) 바람 테스트 💙

한여름 더위를 날릴 당신의 음료수 픽🍹
당신은 어떤 사람, 어떤 유형 ➰
주위 사람들은 당신의 어떤 매력에 빠졌을까요❓

연인, 가족, 친구와
댓글로 심리테스트 결과를 공유해주세요 ➿🎵

심바람 테스트는 매주 목요일 ➰
<신바람 삼대> 인스타그램 계정에서 만날 수 있습니다☺️

▫️로맨틱 코믹 체력극 <신바람 삼대>
▫️ 2020. 12. 23 ~ OPEN RUN
▫️대학로 아트포레스트 2관

#신바람삼대 #대학로연극 #대학로공연 #대학로연극추천 #대학로공연추천 #커플연극 #심리테스트 #심테 #심바람테스트 #커플심리 #커플심리테스트 #연극데이트 #데이트연극 #실내데이트코스 #데이트코스추천 #서울데이트 #심리테스트 #음식심테 #마음테스트 #음료수 #음료 #원픽 #아이스아메리카노 #탄산음료 #수박주스
#연극신바람삼대 #재미있는연극 #연극할인 #가족할인#목요일 #가족과데이트"
30,아트뮤제,https://www.instagram.com/explore/locations/124066584442090/,2022-08-11T03:48:33.000Z,"8월 11, 2022","대한민국 산지들을 그리는 파란산수화, 조광기 작가_여름 데이트추천 무료전시회
관람요금: 무료 / 작가: 조광기
전시장소: 아트뮤제 대치전시장
[대치동 909-3 ,진영 빌딩 앞 아트뮤제 갤러리]
전시기간: 2022.08.02 ~ 2022.08.17
관람시간: [평일] 오전10시~오후7시 / [주말] 오전10시30분~오후6시

조광기 /홍익대학교 서양화과 졸업
개인전 33회 / 단체전 300여회
수상 | 남농미술대전 외 20여회
현재 | 한국미술협회,남양주미술협회, 한국화가협동조합 회원

문의:02-543-6151

#전시회 #미술치료 #주말 #강남 #대치동 #아트태크 #컬렉터 #미술품 #인테리어#소품 #아트페어 #서울데이트 #전시프로그램 #서울놀거리 #강남놀거리#좋아요 #여름휴가 #가족나들이 #여름여행 #서울여행 #서울전시회 #대치동인테리어 #여름놀거리 #여름데이트 #산수화 #대한민국 #그림 #전시추천"
31,,,2022-08-11T03:45:35.000Z,"8월 11, 2022","[#themad🥀] 입생로랑 스퀘어 손목시계
✅구매가능
⠀
빈티지 입생로랑 시계입니다.
⠀
클래식한 골드톤 케이스와
화이트 다이얼 위를 장식하는 생로랑 로고가
매력적인 시계입니다.
⠀
핸즈(시, 분침)은 빛을 받으면 블루 컬러를 띠어서
시각적인 재미도 주는 모델입니다.
⠀
⠀
뒷면(백케이스)에 약간의 생활흠집이 있으나
도금처리 완료하여 사용하는데는 문제 없으며
전체적으로 좋은 컨디션을 유지 중입니다.
글래스(유리)는 깨끗합니다.
⠀
입생로랑 시계 케이스가 포함된 제품입니다.
(구성품은 컨디션에 포함되지 않습니다.)
⠀
⠀
⠀
⠀
프로필에 있는 링크를 클릭하시면
상세사진을 보실 수 있습니다
⠀
⠀
💎 상품명: Vintage Yves Saint Laurent Square Watch
💎 사이즈: 1.7 x 3 cm (크리스탈 유리 1.2 x 1.7 cm 포함) 시계줄 12~16 cm / 시계줄길이에는 케이스길이가 포함되어있지 않습니다.
📍 모델 손목둘레 14cm
💎 53 만원
💎 컨디션 AB
💎 개런티카드 미포함 입니다 ❌
💎 오리지널 케이스 포함입니다 ⭕️
⠀
⠀
⠀
✅ 상품 구매시
한국 명품 감정원의 정품 보증서가 발행 가능하며
별도 추가 금액이 발생합니다.
디엠으로 문의주시면 자세하게 안내해 드리겠습니다.
⠀
⠀
⚠️ 반품불가하니 신중하게 구매해주세요. 결제완료가 되면 더매드클로젯 웹사이트상의 모든 상세사진까지 확인하신걸로 간주합니다. 웹사이트는 프로필에 링크가 있습니다.
⠀
⠀
⠀
#빈티지시계 #일상 #bag #맘스타그램 #좋아요 #데일리 #celine #일상스타그램 #소통 #먹스타그램 #한강라면 #볼터치 #가로수길맛집 #서울데이트 #맞팔 #goodlife #육아스타그램 #압구정데이트 #아들스타그램 #부산 #생로랑시계 #청담카페 #인친 #가로수길 #압구정 #목걸이 #instadaily
⠀
⠀
⠀"
32,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-11T03:45:30.000Z,"8월 11, 2022","⠀
⚜알로에젤로 인해 굴곡져 보입니다/ 나무 달 기하학 감사합니다⚜️
⠀
🤍 서울 / 동묘 (Seoul , Dongmyo)
🤍 미성년자 X (신분증 , 면허증등 지참바람)
🤍 1인1도안 / 도안제작가능
🤍 문의 -> 24시 오픈톡
⠀
▫️루이 타투▫️
https://open.kakao.com/me/ru2_tattooer
⠀
⠀
#서울타투 #동묘타투 #동대문타투 #황학동타투 #미니타투 #타투이벤트 #타투할인 #여자타투이스트 #맞팔환영 #선팔 #좋반 #인친 #감성타투 #블랙워크 #꽃타투 #다크한타투 #레터링 #패션 #ootd #abg #서울카페 #서울맛집 #서울데이트 #을지로카페 #koreangirl #낙산카페 #팔타투 #나무타투 #기하학타투 #달타투"
